,par,err
0,-1.7507489648465144,0.05447826476846089
1,0.007883689735773419,0.000158735560693427
2,-7.78550465515768e-06,1.8449379011835042e-07
3,4.130029928435417e-09,1.0920204746204584e-10
4,-1.1739041275804386e-12,3.4648232547637993e-14
5,1.7171638853260765e-16,5.5808357584305675e-18
6,-1.0018295998557426e-20,3.5647453717117956e-22
