,par,err
0,0.21358592427305806,0.04189494067993854
1,0.003779933203446552,0.0001220709727844083
2,-3.911233477089504e-06,1.4187951177869393e-07
3,2.284285400269654e-09,8.397855786787028e-11
4,-6.721119946433188e-13,2.6645163850627993e-14
5,1.0260706155600503e-16,4.291768005033804e-18
6,-6.264131980953108e-21,2.741354540358353e-22
