,par,err
0,0.028779121207385315,0.03865732343372582
1,0.0033966356823619264,0.00011263757185355154
2,-3.108059973116514e-06,1.3091551078665226e-07
3,1.6315033168757549e-09,7.74889728860673e-11
4,-4.5151478865014466e-13,2.458608460644254e-14
5,6.567650608139808e-17,3.9601004630823635e-18
6,-3.860013837738291e-21,2.52949497716073e-22
