,par,err
0,1.7687418582498542,0.021916415576225697
1,-0.0007866890722444244,6.38587736135807e-05
2,1.1334025445794785e-06,7.422124080756253e-08
3,-5.58409068652056e-10,4.3931635558937796e-11
4,1.6588693407177273e-13,1.3938878023141333e-14
5,-2.23811719335397e-17,2.245153963229406e-18
6,1.094947718139914e-21,1.4340871986847808e-22
