,par,err
0,-1.1012795706612735,0.057593868883851033
1,0.007493348541939009,0.0001678136288927733
2,-7.907289295105169e-06,1.9504497057954535e-07
3,4.480856465270723e-09,1.1544729935295557e-10
4,-1.3018055711007667e-12,3.6629759976359464e-14
5,1.9354650507735175e-16,5.900002851850466e-18
6,-1.1435352182895199e-20,3.768612426694089e-22
