,par,err
0,0.5460805927658047,0.036601572246032194
1,0.002490211971094393,0.00010664747903768557
2,-2.358545657463241e-06,1.2395327910699257e-07
3,1.3301142116944123e-09,7.336804611164148e-11
4,-3.7951034872447393e-13,2.3278616715919787e-14
5,5.721892539770895e-17,3.749516238384885e-18
6,-3.487326998434806e-21,2.394993943876739e-22
