,par,err
0,-0.880509393148135,0.04371016490602317
1,0.006094523328789968,0.00012736010382017942
2,-6.107425423628637e-06,1.4802699312094999e-07
3,3.3151785290466793e-09,8.761731253609384e-11
4,-9.499159866433688e-13,2.7799706390848663e-14
5,1.4044378246100158e-16,4.477734542415144e-18
6,-8.297270713581861e-21,2.8601419551972575e-22
