,par,err
0,-0.7940853875595575,0.04340776937457016
1,0.005610130959065582,0.00012647900824543806
2,-5.482431501638389e-06,1.470029305264789e-07
3,2.9285981095468622e-09,8.701117486057991e-11
4,-8.313044906130164e-13,2.760738918216026e-14
5,1.220558181300788e-16,4.446757918774748e-18
6,-7.16402800352282e-21,2.8403557083531043e-22
