,par,err
0,-1.1120208592255771,0.054485412299485496
1,0.007469948536644552,0.0001587563799695572
2,-7.8218255241013e-06,1.8451798210144657e-07
3,4.4014245329678355e-09,1.092163630279141e-10
4,-1.2703309452294124e-12,3.465277320307633e-14
5,1.8804654240320354e-16,5.581566913904174e-18
6,-1.1104707151104508e-20,3.5652122767214336e-22
