,par,err
0,0.3725795342784098,0.0495172328342946
1,0.002473676584961546,0.0001442804036696508
2,-2.12108046194275e-06,1.6769298287620355e-07
3,1.094849033130827e-09,9.925764081207354e-11
4,-2.954664121964138e-13,3.14930179656027e-14
5,4.273886045324961e-17,5.0726216446666844e-18
6,-2.5322753932144074e-21,3.240125092327375e-22
