,par,err
0,-0.16679095960077078,0.04839119722615749
1,0.004961397842856139,0.00014099942177602242
2,-5.171120333924518e-06,1.6387958521167595e-07
3,2.97537695216874e-09,9.700048025724529e-11
4,-8.584781853891384e-13,3.0776851437933583e-14
5,1.2755029159411157e-16,4.957267343215682e-18
6,-7.573362387785137e-21,3.166442420991124e-22
