,par,err
0,1.2120191413839758,0.028382445441165766
1,0.00022058715359027744,8.26990915014653e-05
2,2.859494053014679e-07,9.6118778350193e-08
3,-2.1191711095994222e-10,5.689279320104899e-11
4,8.39410592082659e-14,1.8051261125347735e-14
5,-1.3025211387047423e-17,2.9075400352595882e-18
6,7.0500714259985555e-22,1.8571841854205727e-22
