,par,err
0,1.120829646836867,0.01451454409103647
1,0.0004727337462919006,4.229171242665704e-05
2,7.38703707826247e-09,4.9154636982905326e-08
3,-5.5455972554576685e-11,2.9094821638362182e-11
4,3.717519440819401e-14,9.231416546632078e-15
5,-6.034367600154978e-18,1.4869240286622801e-18
6,2.969654141211856e-22,9.497736621877727e-23
