,par,err
0,1.3413270580814647,0.02001257092496566
1,0.00038685761364686184,5.8311467616726304e-05
2,-1.4882012949136699e-07,6.77737711300988e-08
3,1.5238978124733344e-10,4.011537577593589e-11
4,-4.412990640362641e-14,1.2728035152372498e-14
5,8.866672637916331e-18,2.050122137421965e-18
6,-7.32456511142923e-22,1.3095112112647578e-22
