,par,err
0,2.0003777421038023,0.017029893984418117
1,-0.002175626576392222,4.9620704348184347e-05
2,2.952134314171569e-06,5.767272516959177e-08
3,-1.6951943858758153e-09,3.4136541683489535e-11
4,5.166229095800128e-13,1.0831032119268313e-14
5,-7.671810988624943e-17,1.7445684489504908e-18
6,4.402223464847449e-21,1.1143388911008446e-22
