,par,err
0,0.8652980041578755,0.016842672638894506
1,0.001163479603141352,4.907518103713051e-05
2,-7.392804105688302e-07,5.703866544392937e-08
3,3.5693192497733724e-10,3.37612312627447e-11
4,-8.533706298577603e-14,1.0711947995518138e-14
5,1.2476894163894863e-17,1.7253868093066568e-18
6,-8.085159340694017e-22,1.1020862554170055e-22
