,par,err
0,2.512627739959247,0.012065995158491645
1,-0.0024179362490569806,3.515718402112856e-05
2,2.7451418243945148e-06,4.086218365521236e-08
3,-1.3515305087964412e-09,2.4186362709484482e-11
4,3.9075336412930377e-13,7.673982717156898e-15
5,-5.473435452987848e-17,1.2360582135639751e-18
6,2.9244186344152422e-21,7.895290885859159e-23
