,par,err
0,2.0008963727628797,0.02019195720224088
1,-0.000822668642147588,5.883420087577229e-05
2,9.535187806211369e-07,6.838135832477331e-08
3,-3.0848081468747655e-10,4.0475007921656405e-11
4,7.96670514079815e-14,1.2842136127779906e-14
5,-7.695623605382732e-18,2.0684989129263082e-18
6,1.066813646664167e-22,1.3212478717866868e-22
