,par,err
0,2.1781130445885233,0.01688131551459389
1,-0.001592447463909597,4.918778554881075e-05
2,1.851846625185345e-06,5.7169554410037796e-08
3,-8.626650635638279e-10,3.3838713080695944e-11
4,2.403088782619832e-13,1.0736534389436683e-14
5,-3.122998190450616e-17,1.7293473672951026e-18
6,1.4786686603931444e-21,1.1046162958802095e-22
