,par,err
0,2.1906486323766723,0.013196554108419214
1,-0.002687784325317541,3.845134563751329e-05
2,3.504292208084295e-06,4.4690900253809486e-08
3,-1.999516801362936e-09,2.6452587625912248e-11
4,6.067762247675224e-13,8.393024506925149e-15
5,-9.026737596955737e-17,1.3518753854972218e-18
6,5.205131302875897e-21,8.635071392989996e-23
