,par,err
0,2.472345691514033,0.01220626401238871
1,-0.002400459418387587,3.55658893570781e-05
2,2.743752539239022e-06,4.133720875736147e-08
3,-1.3683226722272746e-09,2.4467530238319588e-11
4,3.952756591840627e-13,7.763193222323032e-15
5,-5.5477511380793e-17,1.250427488396047e-18
6,2.9814613784548253e-21,7.987074669999732e-23
