,par,err
0,1.4904363727017176,0.012359333433297834
1,-0.000776619742548693,3.601190286815439e-05
2,1.4189629311345438e-06,4.1855608205735735e-08
3,-8.382217005822809e-10,2.4774377565168344e-11
4,2.595731361070088e-13,7.860553274549092e-15
5,-3.760338241695374e-17,1.2661096730523462e-18
6,2.0536458266151638e-21,8.087245725926812e-23
