,par,err
0,1.3793179263457507,0.01643091040796823
1,0.0005971578763719782,4.7875417476046136e-05
2,-5.253924937362274e-07,5.5644221812200636e-08
3,4.378277204831036e-10,3.293586462559467e-11
4,-1.3533123520808528e-13,1.0450073157595071e-14
5,2.2752121052492584e-17,1.6832066438016662e-18
6,-1.5260182763023847e-21,1.0751440165126437e-22
