,par,err
0,0.14011896961628661,0.019172914458661993
1,0.0036045634667413308,5.586491133173596e-05
2,-3.5725199239915453e-06,6.493019360749358e-08
3,1.997188451017646e-09,3.8432250985680525e-11
4,-5.73086883890847e-13,1.2194001317295449e-14
5,8.51834440711642e-17,1.9641042241527514e-18
6,-5.0607248594604184e-21,1.2545672230386852e-22
