,par,err
0,0.05105910664738965,0.025253889787960525
1,0.0038535473485618007,7.358324321074801e-05
2,-3.849164015814953e-06,8.552363720805155e-08
3,2.1531727832779814e-09,5.062149408491599e-11
4,-6.200366626770102e-13,1.606146351084358e-14
5,9.231400905783907e-17,2.58704038026336e-18
6,-5.4878543762213434e-21,1.6524657755339754e-22
