,par,err
0,0.42625511326778154,0.018445238006523243
1,0.00234295007457496,5.374464424596806e-05
2,-1.9917233475403384e-06,6.246585506041594e-08
3,1.02594755043204e-09,3.697359604617198e-11
4,-2.738695036473107e-13,1.1731187365429465e-14
5,3.8946104578256387e-17,1.889557436524326e-18
6,-2.25949300502216e-21,1.2069501247450544e-22
