,par,err
0,0.5460785017526559,0.017618415469825736
1,0.0029428892191380937,5.133549758904739e-05
2,-3.0803359270301967e-06,5.966577121789086e-08
3,1.8661893385215326e-09,3.53162218625235e-11
4,-5.582622372505973e-13,1.1205325701947719e-14
5,8.641066262936853e-17,1.804856121956882e-18
6,-5.314698171934894e-21,1.1528473316120932e-22
