,par,err
0,1.3037274365216416,0.019331026827559106
1,0.0007731784671255264,5.6325607792431056e-05
2,-6.88686151613342e-07,6.546563692846221e-08
3,5.153653437876331e-10,3.8749170034849036e-11
4,-1.5537819197828137e-13,1.2294550912135115e-14
5,2.5473286627601188e-17,1.9802991090685072e-18
6,-1.675083213878811e-21,1.2649111418073952e-22
