,par,err
0,0.7448043987911831,0.013687688594459612
1,0.0014674340587882487,3.988238341536393e-05
2,-1.034942303177318e-06,4.635415417087058e-08
3,4.953134115578133e-10,2.7437070114286924e-11
4,-1.1679510294647575e-13,8.70538698056907e-15
5,1.5476947522240968e-17,1.402188163018538e-18
6,-8.783590247760376e-22,8.956444239377094e-23
