,par,err
0,2.660446871829607,0.01880813306366178
1,-0.0025203341811155812,5.480203124948202e-05
2,2.685199436459337e-06,6.369483097704284e-08
3,-1.205281805451222e-09,3.770103187837231e-11
4,3.2980024860072853e-13,1.1961993836187633e-14
5,-4.371597165230029e-17,1.926734070961283e-18
6,2.2238137811456644e-21,1.230696900849469e-22
