,par,err
0,1.1162282332769422,0.015554625203875813
1,0.0012925285587675642,4.532215037426283e-05
2,-1.2595657751094144e-06,5.267663596475506e-08
3,8.335924156389572e-10,3.1179350252185825e-11
4,-2.501042474616141e-13,9.892757386529564e-15
5,3.9727388587356235e-17,1.5934392227514072e-18
6,-2.5247033157877384e-21,1.0178053897148266e-22
