,par,err
0,-0.09694067710378262,0.017055073564130357
1,0.003743548416678657,4.96940659911398e-05
2,-3.4854901548201896e-06,5.77579853338624e-08
3,1.8356788279209677e-09,3.418700543874983e-11
4,-5.083601369483183e-13,1.084704307904312e-14
5,7.323721269515635e-17,1.7471473128977475e-18
6,-4.232391516204951e-21,1.1159861145449114e-22
