,par,err
0,0.6064846741317085,0.0164655810655088
1,0.002756230168138101,4.79764383166331e-05
2,-2.842713473257549e-06,5.576163523707536e-08
3,1.709354465969227e-09,3.300536186358849e-11
4,-5.026172452892787e-13,1.0472123587864061e-14
5,7.653643820003421e-17,1.6867583291621688e-18
6,-4.650964337497088e-21,1.0774126541750888e-22
