,par,err
0,0.6247492039274678,0.014003714118257774
1,0.0020698385915113465,4.080318959909636e-05
2,-1.8184150005171655e-06,4.742436616791912e-08
3,9.86373924503856e-10,2.8070520086023894e-11
4,-2.7072243549074333e-13,8.906368424318759e-15
5,3.959049846035112e-17,1.4345599894662324e-18
6,-2.3568354455698606e-21,9.163215359230849e-23
