,par,err
0,0.4727620985052414,0.025168892793549315
1,0.001915444735247869,7.333563712818921e-05
2,-1.4039963269555004e-06,8.523590565536804e-08
3,6.577498179467173e-10,5.0451208957921456e-11
4,-1.612989538330224e-13,1.600743837094219e-14
5,2.181894429453823e-17,2.5783385985155322e-18
6,-1.2330573339992474e-21,1.6469073452232627e-22
