,par,err
0,-0.3904236573676323,0.019705292112834154
1,0.005608246700846289,5.7416114854652936e-05
2,-5.9358212735978405e-06,6.673309747075827e-08
3,3.4414183205056475e-09,3.949937914408161e-11
4,-1.0093891406690003e-12,1.2532580996985484e-14
5,1.5154568937404053e-16,2.018638783064043e-18
6,-9.030762357817379e-21,1.2894004467521642e-22
