,par,err
0,0.5565566996604958,0.016905871447136473
1,0.002227130281866715,4.925932155252093e-05
2,-1.957922563239394e-06,5.725268549623429e-08
3,1.0460210124086708e-09,3.388791214252542e-11
4,-2.8325730809126174e-13,1.0752143454816613e-14
5,4.074691674960944e-17,1.731861463390949e-18
6,-2.386066816984301e-21,1.1062221915664383e-22
