,par,err
0,0.25350432260118466,0.01967076070278656
1,0.00328776380310154,5.7315495210551096e-05
2,-3.2170476099911582e-06,6.661614859216208e-08
3,1.7929845378314318e-09,3.943015759701254e-11
4,-5.099601235839076e-13,1.2510618807322498e-14
5,7.525411779817055e-17,2.0151015569636076e-18
6,-4.442828469349045e-21,1.287141217320707e-22
