,par,err
0,0.0028025969430737208,0.01912197461142137
1,0.0045321495929146385,5.5714387729393435e-05
2,-4.750500741163744e-06,6.475274304780894e-08
3,2.77100995681778e-09,3.832587255531791e-11
4,-8.052638193665835e-13,1.2159861329393633e-14
5,1.2009402044331063e-16,1.9585485157098054e-18
6,-7.129118283788639e-21,1.2509855349422244e-22
