,par,err
0,0.49226763392611345,0.022701955319711194
1,0.0018858087191671272,6.614762169717292e-05
2,-1.3952840156889719e-06,7.688148340405819e-08
3,6.646932770629071e-10,4.550621981024774e-11
4,-1.6642681869843706e-13,1.4438464944006213e-14
5,2.2973788877730647e-17,2.3256219524380166e-18
6,-1.322260100098695e-21,1.4854851521343932e-22
