,par,err
0,0.2852910757968025,0.014358693376510561
1,0.0036230615855481806,4.183750698401849e-05
2,-3.772412922520906e-06,4.86265293033478e-08
3,2.215057747574907e-09,2.878208735753636e-11
4,-6.494308224281893e-13,9.132141098691878e-15
5,9.805486661984511e-17,1.4709259848343687e-18
6,-5.891012781952574e-21,9.39550574721583e-23
