,par,err
0,0.6183966228627067,0.013189057553022547
1,0.0027195965619520044,3.8429500629147574e-05
2,-2.798814610372959e-06,4.466550834518328e-08
3,1.683788709830482e-09,2.6437557279674473e-11
4,-4.952153559981185e-13,8.388255315637996e-15
5,7.55408563247502e-17,1.3511071861122343e-18
6,-4.5987935367392326e-21,8.630164683017706e-23
