,par,err
0,0.084522017760665,0.021977414162402682
1,0.002962022862884677,6.40364884314834e-05
2,-2.5278615248872418e-06,7.44277614099961e-08
3,1.2715097069690717e-09,4.405385407326673e-11
4,-3.406411675508583e-13,1.3977649640684649e-14
5,4.833599218763646e-17,2.2513979099336092e-18
6,-2.78084126429952e-21,1.438074843249607e-22
