,par,err
0,0.3290278074181541,0.017268595415582736
1,0.0028428819992935535,5.031622096195443e-05
2,-2.6222585146398075e-06,5.848110670749931e-08
3,1.4101747074575874e-09,3.461502534277597e-11
4,-3.8978095035920144e-13,1.0982848353768874e-14
5,5.644899525042962e-17,1.769021741680372e-18
6,-3.2931174547805505e-21,1.1299583868851346e-22
