,par,err
0,0.467936137457957,0.02193116884815973
1,0.0030052366390382244,6.390174188814748e-05
2,-3.0624275251685595e-06,7.427115572571629e-08
3,1.8008630890736421e-09,4.396116328371942e-11
4,-5.291352599253514e-13,1.3948240836172801e-14
5,8.077890745346022e-17,2.2466610294103707e-18
6,-4.932516925825026e-21,1.4350491856458668e-22
