,par,err
0,0.36236044987784083,0.01386157414004709
1,0.002759684239082115,4.03890410187864e-05
2,-2.539676408084586e-06,4.694302797779996e-08
3,1.368929574335933e-09,2.7785624343740735e-11
4,-3.789716240560841e-13,8.815977801212011e-15
5,5.505207106052191e-17,1.420001027621303e-18
6,-3.2250337225554735e-21,9.070222385219776e-23
