,par,err
0,4.186730297615763,0.05144387603482583
1,-0.0065366300237403195,0.00014989412093080424
2,6.873694134965915e-06,1.7421761335215438e-07
3,-3.415095163676688e-09,1.0311955086062321e-10
4,9.506778396411688e-13,3.271833791036775e-14
5,-1.3169677378159227e-16,5.269984069798965e-18
6,7.124830009447285e-21,3.3661889321484135e-22
