,par,err
0,1.9456573473698722,0.014812781492345141
1,-0.0014953792216812285,4.316061498026386e-05
2,2.0020851214018676e-06,5.016435407190831e-08
3,-1.0850251444722725e-09,2.9692335318239446e-11
4,3.258139592559925e-13,9.420951777443273e-15
5,-4.658937929010806e-17,1.5174453906064649e-18
6,2.519935924626128e-21,9.692648806312088e-23
