,par,err
0,1.7089891101533083,0.02292509202606479
1,-0.00022189780908022516,6.679824830819561e-05
2,3.3450609948987307e-07,7.763827991865397e-08
3,7.189790391733568e-12,4.5954535832172345e-11
4,-2.3159923718386335e-14,1.4580826209377886e-14
5,9.646976705644995e-18,2.3485708036583296e-18
6,-1.0379529972742048e-21,1.5001552480566588e-22
