,par,err
0,1.2926812263501355,0.010715704464776193
1,0.0004804771553644841,3.122279223229343e-05
2,-2.1227267367238515e-07,3.62893581441126e-08
3,1.7098957200980003e-10,2.147970467220342e-11
4,-4.7068457504453484e-14,6.815199345975451e-15
5,9.40432146129437e-18,1.0977328242697003e-18
6,-8.010198217187599e-22,7.011740328176851e-23
