,par,err
0,2.4134376216445785,0.011363389922812099
1,-0.002095618500697761,3.3109980137365215e-05
2,2.322032872680527e-06,3.848278541506637e-08
3,-1.0670277086516337e-09,2.277799939990748e-11
4,2.8849092616564106e-13,7.227131153824246e-15
5,-3.63622029564955e-17,1.1640835405043006e-18
6,1.6591646916553864e-21,7.435556329292178e-23
