,par,err
0,3.0362466222316837,0.05161602644304657
1,-0.003516794306530233,0.0001503957301657568
2,3.722109354552077e-06,1.7480062965983912e-07
3,-1.7433209524084406e-09,1.0346464634959017e-10
4,4.752411979817206e-13,3.2827833353316237e-14
5,-6.284132456747893e-17,5.287620966934214e-18
6,3.155818419374359e-21,3.377454554916208e-22
