,par,err
0,1.6853087741760624,0.011669270155325734
1,-0.0013371381511153324,3.400122781092732e-05
2,2.0596940669999828e-06,3.951864717985837e-08
3,-1.2089244423364816e-09,2.339112144603013e-11
4,3.7352158533790645e-13,7.421664151025664e-15
5,-5.516175781486907e-17,1.1954169439685386e-18
6,3.1103104132123278e-21,7.635696078538205e-23
