,par,err
0,0.8397337101852068,0.006780412733825618
1,0.0014816015589624557,1.9756365579846254e-05
2,-1.1815704989268262e-06,2.2962255018353896e-08
3,6.386092550094552e-10,1.3591378827322559e-11
4,-1.7009933082759358e-13,4.312347666386202e-15
5,2.498850385572977e-17,6.945953424659147e-19
6,-1.5210487848630089e-21,4.436710327147281e-23
