,par,err
0,0.20382486539203137,0.013870077721016573
1,0.0026654962863862665,4.041382631504046e-05
2,-2.2450684618210525e-06,4.697184481494349e-08
3,1.1417298199412397e-09,2.780268713215683e-11
4,-3.115362836244091e-13,8.821393482502345e-15
5,4.5555724485855924e-17,1.4208736233933082e-18
6,-2.7143436466191435e-21,9.07579755234101e-23
