,par,err
0,0.9094867142689536,0.006708074756019068
1,0.0010571546228954388,1.9545590002216008e-05
2,-6.333099992028326e-07,2.2717274777897733e-08
3,2.991383707958056e-10,1.344637347866849e-11
4,-6.677364123692094e-14,4.266339170797376e-15
5,9.210783757630944e-18,6.871846297167329e-19
6,-5.807294641147023e-22,4.3893741974796757e-23
