,par,err
0,0.010041617025696205,0.03553547680801638
1,0.004569124234958403,0.00010354149347816323
2,-4.846979016515128e-06,1.203437049895055e-07
3,2.850820693381928e-09,7.123179554551474e-11
4,-8.351326745714364e-13,2.2600894103864768e-14
5,1.253401256135124e-16,3.640366016563781e-18
6,-7.481837783806376e-21,2.325280986343817e-22
