,par,err
0,1.4065075514413108,0.03626918677063301
1,0.00063281673244058,0.00010567902463287272
2,-5.915072545972712e-07,1.2282770776960145e-07
3,4.915983380531314e-10,7.270184115352166e-11
4,-1.4904600982939403e-13,2.3067245929808365e-14
5,2.4444299613675406e-17,3.715471508709417e-18
6,-1.6125580024718576e-21,2.373248586569147e-22
