,par,err
0,0.5621235552194177,0.05830200188839572
1,0.003075820266198033,0.000169876934081823
2,-3.2441580662334295e-06,1.9744308160256948e-07
3,1.978810126146417e-09,1.1686673832385697e-10
4,-5.820013776472021e-13,3.7080124878958e-14
5,8.823750150515828e-17,5.972543076076504e-18
6,-5.3343382618073254e-21,3.814946938493649e-22
