,par,err
0,-0.9219482653707067,0.04079532652921978
1,0.00567110252478273,0.0001188670081973964
2,-5.43165469415769e-06,1.381557050153786e-07
3,2.8540499315935564e-09,8.17744881694419e-11
4,-8.023205086083587e-13,2.5945863725080825e-14
5,1.1664274411599533e-16,4.179133955221576e-18
6,-6.784475444555452e-21,2.669411780804525e-22
