,par,err
0,-0.17902857942897615,0.02401169574569065
1,0.0039651781450197755,6.996384121912704e-05
2,-3.7207111779563536e-06,8.131693710778618e-08
3,1.9612341169393192e-09,4.8131555386139444e-11
4,-5.441033857628258e-13,1.5271443205962362e-14
5,7.843328670346429e-17,2.459790749327928e-18
6,-4.534705261943382e-21,1.5711851849372789e-22
