,par,err
0,-0.8385184537014594,0.046339171385092616
1,0.006001238936613384,0.00013502034701633347
2,-6.018371387643056e-06,1.5693027521166737e-07
3,3.2632574801791108e-09,9.288717571890105e-11
4,-9.298902051746021e-13,2.947175869199473e-14
5,1.361027792739824e-16,4.7470542424529596e-18
6,-7.935657137564475e-21,3.032169243038952e-22
