,par,err
0,-1.9028636804365917,0.050561933409926596
1,0.008860015496579344,0.00014732437203345174
2,-9.075810254683457e-06,1.7123088180569536e-07
3,4.925056506419118e-09,1.0135171361392181e-10
4,-1.4128441325734605e-12,3.2157433724789585e-14
5,2.071218351417487e-16,5.179639500615937e-18
6,-1.2057942854511807e-20,3.308482231034602e-22
