,par,err
0,0.5223069202919824,0.02227403520140274
1,0.0025963543375300924,6.49007736023962e-05
2,-2.5128323572685275e-06,7.543231046734767e-08
3,1.4303345365733581e-09,4.464845684458381e-11
4,-4.1064061690805347e-13,1.416631090687924e-14
5,6.158068524524205e-17,2.2817861256829302e-18
6,-3.703888772710372e-21,1.4574853758401131e-22
